9446355712e750d0013a9c00	37724	92c9a392c9a30000	e6c3
944840687561c562a98ec400	37725	92caa292caa20000	9f4b
9448bf81fb3248c8dad96000	37726	92cba192cba10000	fb3b
9448c6bd7150e83a81837000	37727	92cca092cca00000	b1e0
944c4ad7a559c168c6500400	37728	92cd9f92cd9f0000	16fa
944c74999f784a0239c2bc00	37729	92ce9e92ce9e0000	310d
944d9a1f3602f41871769800	37730	92cf9d92cf9d0000	123b
944f4cd220897f2729edd000	37731	92d09c92d09c0000	dbf4
9451aee814c55cf7b627ec00	37732	92d19b92d19b0000	07f4
9451f1971a1446a2f9225000	37733	92d29a92d29a0000	3787
94534acb15f01bacc98b0c00	37734	92d39992d3990000	4f3e
94543e60c0d2d47709b74400	37735	92d49892d4980000	d5c0
94552c1fe01903c8c23b3800	37736	92d59792d5970000	2bc4
945676bcfeaf41dabe363c00	37737	92d69692d6960000	6e50
945c6f8df44575d6ccc86c00	37738	92d79592d7950000	980f
945c919be4d10346d862f000	37739	92d89492d8940000	e720
945c9c412304a59330fc7000	37740	92d99392d9930000	2c23
945ea8f3740f58c849e58c00	37741	92da9292da920000	5b51
945f560204c1e7b94cd9fc00	37742	92db9192db910000	0327
945f74f975668fc14f983400	37743	92dc9092dc900000	3511
94610c65c9bc607bd5877800	37744	92dd8f92dd8f0000	d8e8
9461b2e80bbd4533b3322400	37745	92de8e92de8e0000	d8b6
9462076d098735341d15f400	37746	92df8d92df8d0000	a4c3
94626625562afc65e816b400	37747	92e08c92e08c0000	27fb
9462b60e1256472e9208bc00	37748	92e18b92e18b0000	b859
9462d6d9928f5f971f546400	37749	92e28a92e28a0000	2625
9463e790cfb5120bbc536400	37750	92e38992e3890000	136b
94655510eb9daf15465ba400	37751	92e48892e4880000	b997
9465a55c3a5cf0d6b59b4000	37752	92e58792e5870000	8886
94664c95f5a6cbd73f779400	37753	92e68692e6860000	0f68
9466f10069b53cf8f33b0400	37754	92e78592e7850000	d0f6
9468b13311efd7d7b5146000	37755	92e88492e8840000	b86e
946ba74b7111e4572edddc00	37756	92e98392e9830000	58b7
946bc6e7aebb9c04588cdc00	37757	92ea8292ea820000	07ed
946befa8b7ba614f60f93800	37758	92eb8192eb810000	0ae8
946c820e857ef4597b890000	37759	92ec8092ec800000	e5b7
946cc07aa68cdea5b87a4c00	37760	92ed7f92ed7f0000	6e5b
946d677a2ee3a36f75e34800	37761	92ee7e92ee7e0000	b9ec
946dc8d25c29225d04b94000	37762	92ef7d92ef7d0000	7b21
9470d6ac781ec25253e13800	37763	92f07c92f07c0000	2000
94716d0131e9016fc01e1c00	37764	92f17b92f17b0000	36c4
9471ab43354c078ef1460c00	37765	92f27a92f27a0000	2eca
94735d6220fa9febdd371400	37766	92f37992f3790000	bf51
94755f8e7d3c44958eef1000	37767	92f47892f4780000	c1eb
9476909b471f8583b5cc3000	37768	92f57792f5770000	1257
947715d00781d260aa93d400	37769	92f67692f6760000	4b4d
94779740b8b490a731f61800	37770	92f77592f7750000	bb1b
9477f4f03f8ca5de697fe000	37771	92f87492f8740000	8a80
94781d576973a910271d0800	37772	92f97392f9730000	53eb
947881ea7c2dcfc3ba094c00	37773	92fa7292fa720000	f0ae
9478ff1e17c1ed0aa7679400	37774	92fb7192fb710000	5436
947994eb3e6132e927fcfc00	37775	92fc7092fc700000	5fb4
9479c96123c1c9fb8a02e400	37776	92fd6f92fd6f0000	c169
9479e004986e891c93263800	37777	92fe6e92fe6e0000	7b38
947bacb089247a1af853c800	37778	92ff6d92ff6d0000	2049
947bf555f7b771ed720f4800	37779	93006c93006c0000	8190
947c7963118a7e2079c44c00	37780	93016b93016b0000	9f72
947ce0bd77af8ac2c5cf3c00	37781	93026a93026a0000	692e
947cfcc7ec396937a0fe2c00	37782	9303699303690000	71d4
947d2d27c0dc6c87ea9e0400	37783	9304689304680000	a8dc
947f2e5cd688857c69c25000	37784	9305679305670000	2446
94800ac4f5b00d6c50352400	37785	9306669306660000	d402
948035902414d5e5c4088400	37786	9307659307650000	3454
94815e63ed10108b78b8a000	37787	9308649308640000	c7cc
9481db305650c60e036ae800	37788	9309639309630000	5039
948207cc773a11f47fd71800	37789	930a62930a620000	6019
9482f990f9e82415d80f7c00	37790	930b61930b610000	ee1e
9483974e753648a13f204000	37791	930c60930c600000	c224
9483981eaacd7f948f9e8800	37792	930d5f930d5f0000	98ea
9483a6bb9fa2e44ae3707800	37793	930e5e930e5e0000	1d7f
9483a807322d13e34a8b8800	37794	930f5d930f5d0000	b6f8
94861e1e787b1fbfad796c00	37795	93105c93105c0000	9a36
94873e3d8b0373916fccdc00	37796	93115b93115b0000	9f86
9487eb73716e2b42374a9400	37797	93125a93125a0000	efe2
948a6b03df5faa9e242aa400	37798	9313599313590000	9411
948c01158112f055bfc93c00	37799	9314589314580000	8913
948c5346c1cc4b92d1481c00	37800	9315579315570000	b597
948d26662a092f140bb2cc00	37801	9316569316560000	f37c
9490050a67f546d1c2acd800	37802	9317559317550000	f29c
949031ab442cf9514eb74400	37803	9318549318540000	5a6d
949069aca1e1dda226147c00	37804	9319539319530000	7a99
9490c0d485f0e85f1d021000	37805	931a52931a520000	48d6
94929a45c5fce2ca9db66400	37806	931b51931b510000	1bea
9493a2d2b3120d8b37a6e400	37807	931c50931c500000	bb4b
9493d5d9da7459408e427c00	37808	931d4f931d4f0000	af27
94940b400db02541b5661c00	37809	931e4e931e4e0000	09f9
9494846dabc123b137c4f000	37810	931f4d931f4d0000	877e
94988a92bae99fe2ba8a3c00	37811	93204c93204c0000	ed58
9499251df543ba095fd1c000	37812	93214b93214b0000	079b
949b42109e7912c0bba4e800	37813	93224a93224a0000	4946
949b64ce013d0c8dc60a7000	37814	9323499323490000	9a42
949d857ea2dd88bfaa0ef000	37815	9324489324480000	c003
949e0ed18f008d79c7a2b800	37816	9325479325470000	6b66
94a0fb18c726c2bd0f007c00	37817	9326469326460000	fe8f
94a140cb151b393cdc784000	37818	9327459327450000	bc7f
94a2b3889a57f38a59fc5800	37819	9328449328440000	dfc1
94a31cf090181a8149727c00	37820	9329439329430000	4362
94a36636a0f0a5ac62aee400	37821	932a42932a420000	e781
94a3d74d3264932428183000	37822	932b41932b410000	c05f
94a4049830ac4dc9345d9c00	37823	932c40932c400000	04db
94a45b0647708bf1ec145400	37824	932d3f932d3f0000	7729
94a5b8b00da2759b692d0400	37825	932e3e932e3e0000	cb3e
94a5f31b0182f32c4d622400	37826	932f3d932f3d0000	2700
94a65a3a3b02415afb02b400	37827	93303c93303c0000	65ad
94a7ef0f75ed889763bea400	37828	93313b93313b0000	0779
94ab5031484a2b9bb7e34000	37829	93323a93323a0000	9851
94ac2867d6a74fa250ea2000	37830	9333399333390000	99ce
94acaa24d45a47af8444ec00	37831	9334389334380000	e4c3
94ad52caa56afb0ff6fdcc00	37832	9335379335370000	6239
94adfd85a067767b7ae02800	37833	9336369336360000	3d46
94ae5b0d61c3f149ad0e6000	37834	9337359337350000	fc9b
94aeeee81cd2b8a4f6c07400	37835	9338349338340000	2400
94afdde48b91fbe922076400	37836	9339339339330000	d3df
94b134e5fd88e1b3e916d000	37837	933a32933a320000	6386
94b389e0e95e7fa0d3410800	37838	933b31933b310000	0223
94b39a2eb33b9b6ab6b3b800	37839	933c30933c300000	4b81
94b55b11363de444aafa6400	37840	933d2f933d2f0000	3a64
94b59cf828ebf0dd6273b800	37841	933e2e933e2e0000	bcd3
94b78987d3f4b08de212a400	37842	933f2d933f2d0000	930d
94b7e334ed5fb4e736422400	37843	93402c93402c0000	3b18
94b87c2c2731f98308aaac00	37844	93412b93412b0000	9936
94b9169ec4840ea959e55400	37845	93422a93422a0000	096f
94b9c861f1f7a146e7834c00	37846	9343299343290000	8de4
94baa3e6675a9b6c7c461400	37847	9344289344280000	c468
94bb463b3470e00fa7f20c00	37848	9345279345270000	840f
94bb51b8b2fd189677a5b800	37849	9346269346260000	f1e0
94bc32c3ed9d7e96fc4d8000	37850	9347259347250000	b832
94bce6a3d450dd7598acc400	37851	9348249348240000	3506
94bd530afbb57a3e11fe9000	37852	9349239349230000	3931
94bef369749ad54b6ea7c000	37853	934a22934a220000	0cfb
94bf3929adc0918212060800	37854	934b21934b210000	6a47
94c03ab24d19f4f34a30f000	37855	934c20934c200000	b79a
94c1138e36a8433fec8c9c00	37856	934d1f934d1f0000	5c72
94c13533665a08414f6c4400	37857	934e1e934e1e0000	911f
94c2dab4cda698492eebe000	37858	934f1d934f1d0000	737f
94c36594242fdae015e02000	37859	93501c93501c0000	e9a3
94c556b4fab0c410b6f57800	37860	93511b93511b0000	d1e4
94c6d87cdd9a678feb440800	37861	93521a93521a0000	9e03
94c9ea03ff7b29cc80f0c400	37862	9353199353190000	0b8f
94ca3d37aa609d77d0ee1400	37863	9354189354180000	4981
94ca735bc3b05d60ef5c2c00	37864	9355179355170000	3b56
94cb31966cadcd17759c3800	37865	9356169356160000	2339
94cba6a89564ec930981e400	37866	9357159357150000	eb6c
94cbb77e218db5cd9b02a400	37867	9358149358140000	7d67
94ccaac6b1dea8856b6c1400	37868	9359139359130000	33e2
94cd71510cd7536d93c97800	37869	935a12935a120000	d38d
94cdb21a72a375c3f1c41800	37870	935b11935b110000	e7e9
94cde6f26df069904498ec00	37871	935c10935c100000	ed83
94ce11b24bba17812d845800	37872	935d0f935d0f0000	4fec
94cedc2212458371e4903c00	37873	935e0e935e0e0000	52b0
94cf4d11e1ebd2586ed6a000	37874	935f0d935f0d0000	4214
94cfc2c004c28c25112f7400	37875	93600c93600c0000	017f
94d058ba582ec27b1c8ce800	37876	93610b93610b0000	164e
94d09a5b41b339ec626e4800	37877	93620a93620a0000	4387
94d0b91917aca452827eb800	37878	9363099363090000	8320
94d412546cdeca01fd18cc00	37879	9364089364080000	be88
94d84f968d777059d5889800	37880	9365079365070000	711f
94da0d059bc3d223b1df4000	37881	9366069366060000	f0a5
94dbac251420c79736b53800	37882	9367059367050000	dacc
94dbf3299143e49d218e6400	37883	9368049368040000	e691
94dcd7166b198679fa806400	37884	9369039369030000	1eb5
94de4b8e7b3739deadabf000	37885	936a02936a020000	baae
94de8245498f263c8d3e7000	37886	936b01936b010000	36bd
94dfac7ff284c54f718eec00	37887	936c00936c000000	f3c0
94dfb0dff7d7a60803ce5c00	37888	936cff936cff0000	8442
94e063214cbf8e12b62c5c00	37889	936dfe936dfe0000	4fef
94e10dedc034c10faace7400	37890	936efd936efd0000	3b00
94e11e347e5460431818ec00	37891	936ffc936ffc0000	b915
94e18f6ef6f3a19d3834cc00	37892	9370fb9370fb0000	c09d
94e197c0c86a2299becdcc00	37893	9371fa9371fa0000	e405
94e30d753a54ed8f36f11c00	37894	9372f99372f90000	e8a9
94e5e9e6817714e9c8d26800	37895	9373f89373f80000	ba71
94e5fcdd5726639982d3a400	37896	9374f79374f70000	8826
94e63d6d29be1304ae15a800	37897	9375f69375f60000	a806
94e84cc0cc71cf0982424400	37898	9376f59376f50000	a0e9
94e9d8342fa370f2dc856400	37899	9377f49377f40000	005e
94ea68b90a6d77833b733400	37900	9378f39378f30000	64b2
94eb4d4fa31ecc47aa143c00	37901	9379f29379f20000	78b8
94ecaa7ed6d66444d9299400	37902	937af1937af10000	19ee
94ee34336b5e29aa263cd000	37903	937bf0937bf00000	2359
94eef7e86667607f7ec0b000	37904	937cef937cef0000	05ec
94ef8e03441d8906aca18c00	37905	937dee937dee0000	c02e
94ef9a749e3c2685e9460800	37906	937eed937eed0000	9d0f
94f1ecfc2b77bb93fad79400	37907	937fec937fec0000	3893
94f3860906af911da4973c00	37908	9380eb9380eb0000	e414
94f41365ef331a0dde7cec00	37909	9381ea9381ea0000	bfe3
94f43f6af429f4358a25e000	37910	9382e99382e90000	af06
94f514cadbdbba252b6bb000	37911	9383e89383e80000	4ac3
94f557fbbb187c1018419000	37912	9384e79384e70000	9d4b
94f6062a3e4d379084221800	37913	9385e69385e60000	c53d
94f659ca3ce46e92e82cb800	37914	9386e59386e50000	84f3
94f8590a6f1339af511a4400	37915	9387e49387e40000	aed4
94f962f951096a9df34b1800	37916	9388e39388e30000	42a0
94fc3bc44b5f387c59946800	37917	9389e29389e20000	405c
94fc47afc7f7c68636ef3c00	37918	938ae1938ae10000	49d7
94fd0d9c3475c4b879151400	37919	938be0938be00000	4e15
94fe057eb03a10d24e32bc00	37920	938cdf938cdf0000	3a01
94fe30d50b3ea5fe74daf400	37921	938dde938dde0000	d52b
94fe5625a401f3a9807b6000	37922	938edd938edd0000	e3a5
94feaaf6297a85c422d10800	37923	938fdc938fdc0000	258f
94ff633e4fc72b7e122ffc00	37924	9390db9390db0000	f48c
94ffe5543498306f71d90800	37925	9391da9391da0000	68cd
9501ebb4d54169507ecd2800	37926	9392d99392d90000	0eeb
9501fd20963b2324bd4cb000	37927	9393d89393d80000	e162
9502605d6f7283709e3d3400	37928	9394d79394d70000	2ce4
9502b1be72681aa86e5cb400	37929	9395d69395d60000	9c57
950314e5080407480ad1e800	37930	9396d59396d50000	ef37
9504eef7b098fa2630691c00	37931	9397d49397d40000	5cc1
950733441440c58ea8dfd000	37932	9398d39398d30000	bd06
950829cc63fb99cb5b54c000	37933	9399d29399d20000	6eea
95086967ca5b6b6eae44e400	37934	939ad1939ad10000	85c0
9508ccf8f28febaf9a9b3400	37935	939bd0939bd00000	a527
950a518495503fbf0c298000	37936	939ccf939ccf0000	b8be
950b531f1419a47707719c00	37937	939dce939dce0000	06bb
950ba04c3c2cc91e525a8400	37938	939ecd939ecd0000	7268
950d27081e6463e07f8a0400	37939	939fcc939fcc0000	eb8a
950d369f43ea20664da5ec00	37940	93a0cb93a0cb0000	d0a4
950d88a83f0b0693e477c400	37941	93a1ca93a1ca0000	2406
950fcd3e88ab7c1330bbb800	37942	93a2c993a2c90000	9de1
95121783fa1d74607d2b9800	37943	93a3c893a3c80000	020b
95122c0d6076b637be9fe800	37944	93a4c793a4c70000	a0b9
95124f710db0e24dcefb4800	37945	93a5c693a5c60000	53c6
9512608daaf0d4be648fcc00	37946	93a6c593a6c50000	24b5
951283e9eaea40987feb1400	37947	93a7c493a7c40000	b779
9512c063987a173d5929fc00	37948	93a8c393a8c30000	00db
951335169bd6ea8a031ae800	37949	93a9c293a9c20000	4b64
9516d9491403bd0b0b24c800	37950	93aac193aac10000	4403
9516fc180a8c2202117af400	37951	93abc093abc00000	892b
951cdf2634780dc5c2356000	37952	93acbf93acbf0000	3b50
951d2f1f4a01413bef1cbc00	37953	93adbe93adbe0000	8fbf
951e63b03aa01e7b468de800	37954	93aebd93aebd0000	085e
951ec36e076a7ae7e134f800	37955	93afbc93afbc0000	33c4
951f0d8a1948dd8ca59e5000	37956	93b0bb93b0bb0000	d54f
951f7cfaeffba4bdcb5e9c00	37957	93b1ba93b1ba0000	3dbc
952033a025f903d04181c000	37958	93b2b993b2b90000	a852
9520c4fc9cc4abe2a57acc00	37959	93b3b893b3b80000	9cfd
9521a5ad0c310e365badec00	37960	93b4b793b4b70000	35bc
95228c9eb4249d9665d67400	37961	93b5b693b5b60000	a1ac
9522fed61eb451cea937f800	37962	93b6b593b6b50000	9ef8
9524ba1715f07099d4154c00	37963	93b7b493b7b40000	bf89
9525ab58c44a01efdb7cc000	37964	93b8b393b8b30000	1f17
9525d27d967479134d179c00	37965	93b9b293b9b20000	590b
9525d928289c7dfc8f923400	37966	93bab193bab10000	fd89
9527792cee15c7d0f732a000	37967	93bbb093bbb00000	288b
9528ded396121836c40d8000	37968	93bcaf93bcaf0000	366e
9529ecff6b619264f5f48000	37969	93bdae93bdae0000	143d
952bdb16803494f9004af400	37970	93bead93bead0000	e31e
952c00bc90381fe5fa993000	37971	93bfac93bfac0000	7b20
952d10f85c10deb4420f4800	37972	93c0ab93c0ab0000	f308
952dd7cf0217c623e7dd2c00	37973	93c1aa93c1aa0000	f147
953061898b39016689967000	37974	93c2a993c2a90000	2275
953171beddc1e06672822400	37975	93c3a893c3a80000	c92b
9531e8edd9c114d15f37f000	37976	93c4a793c4a70000	63b7
95327d2a31dc95fb1b65a800	37977	93c5a693c5a60000	193a
95329b757fdbab31d02d4400	37978	93c6a593c6a50000	1f2f
9532f51ecbbd11ebcdc48c00	37979	93c7a493c7a40000	68ac
9533a690b42fe864b4b50800	37980	93c8a393c8a30000	eac6
9533f3055c6f2e9889839800	37981	93c9a293c9a20000	240a
95340086c0c012b5f7e8a000	37982	93caa193caa10000	9fb9
9538653f3b6a1e36c7648000	37983	93cba093cba00000	4e6a
953b8ffb2171b70411385c00	37984	93cc9f93cc9f0000	3a24
953ca89c269774cf94815400	37985	93cd9e93cd9e0000	d5a8
953ca89d0bb579cf27953800	37986	93ce9d93ce9d0000	c553
953cbba90fa303b0a9bd3c00	37987	93cf9c93cf9c0000	e47d
953d914595b5ca0ecd6e9400	37988	93d09b93d09b0000	18f7
953f65551d4d56304c64fc00	37989	93d19a93d19a0000	708d
953fc57463bffffbc1502c00	37990	93d29993d2990000	9778
95406599aee560f91cb76800	37991	93d39893d3980000	4b57
9540a8be402f259baa78c800	37992	93d49793d4970000	56f5
954164f76aa875df2e523c00	37993	93d59693d5960000	0789
9541a09ab8c53c44e43c3c00	37994	93d69593d6950000	3308
9541f7c0cc4de342e4828c00	37995	93d79493d7940000	a783
954248409820f3284b448000	37996	93d89393d8930000	4ba9
95451c80e28fbf798c465800	37997	93d99293d9920000	96d8
95464183421542ddcfefe800	37998	93da9193da910000	ff64
9546e5df997017c94a995400	37999	93db9093db900000	788f
954a31604593cf15392a9800	38000	93dc8f93dc8f0000	c29d
954b11694216d7958c2a3c00	38001	93dd8e93dd8e0000	f72f
954b2ae9e20cc218b6ef6400	38002	93de8d93de8d0000	b331
954bde54aecf7628ecbd5c00	38003	93df8c93df8c0000	983d
954c2458bf29034ac215f000	38004	93e08b93e08b0000	d8b9
954c489ba94b705776fea400	38005	93e18a93e18a0000	44d7
954c6e9eeb69679434c2c800	38006	93e28993e2890000	e519
954c9e8600312c7c37a10c00	38007	93e38893e3880000	48a7
954d039b33055ec99e071000	38008	93e48793e4870000	7d90
954ea1f095d67beb0f30f000	38009	93e58693e5860000	31fa
954eb857170615e151885000	38010	93e68593e6850000	592c
954f0de12be9212bc99ad400	38011	93e78493e7840000	b3a4
9550be01df1e2fd461edb400	38012	93e88393e8830000	db1d
95514d89ff7ae5117823dc00	38013	93e98293e9820000	fd31
955311850bc7bcacf586bc00	38014	93ea8193ea810000	9e07
9553e21c55cc834e9b734400	38015	93eb8093eb800000	5ca2
955505f124437264e3f3d000	38016	93ec7f93ec7f0000	5ceb
9555e56a8c1db0579bc47800	38017	93ed7e93ed7e0000	625b
9559cbf752857dcd2fc1d800	38018	93ee7d93ee7d0000	3090
955a05eb1dfd2353882ef400	38019	93ef7c93ef7c0000	2a9b
955ad6e18174c85e9f574c00	38020	93f07b93f07b0000	5ab7
955bd647d47379c5cf0ff400	38021	93f17a93f17a0000	696e
955df54718b00719124cf000	38022	93f27993f2790000	0ee3
955ec1d5a67a45116849f800	38023	93f37893f3780000	acfc
956045127ecfd32959183400	38024	93f47793f4770000	c9bb
95608290e5e650b8c4401c00	38025	93f57693f5760000	344f
9561642c804cd3fa4ac47400	38026	93f67593f6750000	e553
9561e445cf532ebe24bd9800	38027	93f77493f7740000	aa83
95638ed8147b0ed32dd91c00	38028	93f87393f8730000	34e5
9565ca601cbcb6845303c400	38029	93f97293f9720000	ae61
9567d10bd8d658b953c41400	38030	93fa7193fa710000	f606
9567f39b694d6a5a8d9ef800	38031	93fb7093fb700000	ff63
9568579061c967543d021400	38032	93fc6f93fc6f0000	0781
9568f485c092c4979fcf1000	38033	93fd6e93fd6e0000	a1bf
956910a51dc0399644d43000	38034	93fe6d93fe6d0000	659c
956b89eeacc62cf2e894a400	38035	93ff6c93ff6c0000	9298
956d116f94bfa40564196000	38036	94006b94006b0000	8e89
956d62a6c14c0881f5148000	38037	94016a94016a0000	b10c
956d66a262a4a9e29b2c6c00	38038	9402699402690000	ecd3
95703b1fa148efb811510c00	38039	9403689403680000	2aa1
95715c86df55e7393c36e400	38040	9404679404670000	eeb1
957321bbed99030f85d9e800	38041	9405669405660000	6cb3
95742c4caac86e648f1d4800	38042	9406659406650000	e1c6
9574dfcf1a65cdd46d89d400	38043	9407649407640000	2b3e
9575c02bde68accfa82ae000	38044	9408639408630000	4582
9577c36ffb0d55ec0bfda000	38045	9409629409620000	3d65
95791c1d9be58933ad5ec000	38046	940a61940a610000	0b07
9579b063285435abf61da000	38047	940b60940b600000	49e1
957a0684db4d5e16ec512c00	38048	940c5f940c5f0000	a281
957abc88b20b9ae04af6a800	38049	940d5e940d5e0000	400b
957d802727d91530e2b48c00	38050	940e5d940e5d0000	4556
957f4fab3f9cbe43a8151000	38051	940f5c940f5c0000	a83a
95802bbe977943dd1c2b8400	38052	94105b94105b0000	fbdf
95812c8560476a69c90ab800	38053	94115a94115a0000	3fd0
95819bd52e9d485f1a859000	38054	9412599412590000	9c66
9581fefa036e80eb8fa84400	38055	9413589413580000	54ef
958264939e1719d8b2d36000	38056	9414579414570000	18c8
95832e98a3aefd98e1903800	38057	9415569415560000	37fa
95833554637ac6d39746b000	38058	9416559416550000	87d5
95837270b72499a9f27ab800	38059	9417549417540000	50e6
9583f0e4fa3ce530ad624c00	38060	9418539418530000	7b9c
95840105cec87074e4be4800	38061	9419529419520000	e34b
9584968192fae9dbc881e400	38062	941a51941a510000	15a6
95852e202118f9c795579c00	38063	941b50941b500000	7e25
958531b9f812347aa2c38c00	38064	941c4f941c4f0000	072c
958754fbae70e3a31acde400	38065	941d4e941d4e0000	7834
95878b355eeb7b1aaf407000	38066	941e4d941e4d0000	8a8d
9587c81da939f111c4e4b800	38067	941f4c941f4c0000	64b1
9588c7991c192fd6cc110800	38068	94204b94204b0000	5cf4
958a670fe260bcf7a0aba800	38069	94214a94214a0000	18d5
958d37fcc9cb61d671e8ac00	38070	9422499422490000	8c0e
958d6efb66b1db1b7de60c00	38071	9423489423480000	55c3
958d709b98903b5c5d410400	38072	9424479424470000	ad75
958e766dda15f6304b33ec00	38073	9425469425460000	3c9d
958ee87680adec974b286000	38074	9426459426450000	5731
95903e49bdbc4e7405ff9c00	38075	9427449427440000	70ec
9590409bb04a1a9a35110800	38076	9428439428430000	b636
95909ecaeb4cd6879d678800	38077	9429429429420000	ab1f
9591012d476754479aaba400	38078	942a41942a410000	e09f
9591bd1ea9387072ecc4f000	38079	942b40942b400000	0d2c
95925165f76c751d74650000	38080	942c3f942c3f0000	7ba4
9593d1fe3fbc8a9d994dfc00	38081	942d3e942d3e0000	45bf
959494252d084dcdef981000	38082	942e3d942e3d0000	0b3a
9597574963e9f3e655031000	38083	942f3c942f3c0000	3a91
9598ed6aeda3583853852000	38084	94303b94303b0000	0397
95996871f8043ba2d4700000	38085	94313a94313a0000	f04f
959a498ad5eb81a49ec52800	38086	9432399432390000	dea1
959a8ed7f57feb453ba03000	38087	9433389433380000	36e9
959b0fd96dca6f107af08000	38088	9434379434370000	8f84
959c0b9ff50975d308337000	38089	9435369435360000	1395
959db46744d71be121d24400	38090	9436359436350000	c80a
959df784136ffe28ae1eb400	38091	9437349437340000	a169
959e142f7232fdc602209800	38092	9438339438330000	5ebb
959e380abc6db1a0c41df000	38093	9439329439320000	6bad
95a18f1a983ca32849ca5c00	38094	943a31943a310000	5622
95a37ffb0c844d3d0d1df000	38095	943b30943b300000	f901
95a51bfc86afacac20785000	38096	943c2f943c2f0000	1ea2
95a529b7c9969eb3f06e1000	38097	943d2e943d2e0000	3256
95a5666c434c17f01d1e3c00	38098	943e2d943e2d0000	a031
95a72fa9fb48736b099a0c00	38099	943f2c943f2c0000	0dc6
95a74b29abbc403c25aff000	38100	94402b94402b0000	c404
95a8dc6fac39b6de1c5d6800	38101	94412a94412a0000	3913
95aa1be3b085d41487246c00	38102	9442299442290000	4b2e
95aa4214a677251bea2fc000	38103	9443289443280000	9f0f
95aa5e5feefe7c61cdb71000	38104	9444279444270000	80a4
95aa74c224d781f915477c00	38105	9445269445260000	aac3
95abbe2803bca4417b53cc00	38106	9446259446250000	2c24
95aca6e01507a5c78ef0f000	38107	9447249447240000	8391
95ae01e55bac202d73682c00	38108	9448239448230000	9592
95ae124f114fc6e926336400	38109	9449229449220000	afff
95b2d53e97bd254e410b9000	38110	944a21944a210000	cbb9
95b35265f735e9fa19b61c00	38111	944b20944b200000	1f5e
95b3c7b708eb73cd312da400	38112	944c1f944c1f0000	4915
95b434596f047081f133dc00	38113	944d1e944d1e0000	b6f1
95b488ebf7d32b286e170c00	38114	944e1d944e1d0000	0ff5
95b58e8004cd4ab41ab89c00	38115	944f1c944f1c0000	4b8b
95b650bb9433bfc01890a800	38116	94501b94501b0000	fc4d
95b66f5b7459b65ebc3ca800	38117	94511a94511a0000	e65c
95b69d6df1d74bc23d133800	38118	9452199452190000	4007
95b72c64be3e0aadbc5f1800	38119	9453189453180000	cd5f
95b73bee504f1df3d5288c00	38120	9454179454170000	3b5e
95b7fdae911c7dd630976400	38121	9455169455160000	80f0
95b9662148ad39dfd83ea000	38122	9456159456150000	1b0e
95ba5b90fabdc850869c4400	38123	9457149457140000	ec94
95be8828b2306120351e7000	38124	9458139458130000	40de
95c0ca662362cd1c4727fc00	38125	9459129459120000	8241
95c1d711473de7927069c400	38126	945a11945a110000	0ae0
95c1f09272272833814ff000	38127	945b10945b100000	0f67
95c27d227308e3c6d4405400	38128	945c0f945c0f0000	bf22
95c34c13103f82310b9c5c00	38129	945d0e945d0e0000	10ca
95c54678845a40e36c0f5800	38130	945e0d945e0d0000	845c
95c671a000ee6656d9252400	38131	945f0c945f0c0000	d106
